t_s,Px_mm,Py_mm,Pz_mm,b1_mm,b2_mm,b3_mm,b1_mm_s,b2_mm_s,b3_mm_s,b1_mm_s2,b2_mm_s2,b3_mm_s2,thetaC1_deg,thetaD1_deg,thetaC2_deg,thetaD2_deg,thetaC3_deg,thetaD3_deg
29.59380279681585,13.088594483792521,-58.55500571632485,-29.59380279681585,113.08859448379252,41.44499428367515,70.40619720318415,9.759167619387476,2.18143241396542,-1.0,-0.36357206899423666,1.626527936564579,0.0,58.21662379784476,-76.74345242318415,51.26705740153801,-64.60574569533831,44.208078159200596,-70.26176184861997
29.688050576423542,14.006721831354287,-58.34219522386061,-29.688050576423542,114.00672183135428,41.65780477613939,70.31194942357646,9.723699203976768,2.3344536385590478,-1.0,-0.38907560642650796,1.6206165339961278,0.0,58.169227287533204,-76.7326381207941,51.13989538827008,-64.47274929419724,44.178862404894005,-70.05038968610184
29.782298356031237,14.921393229891244,-58.11498966771788,-29.782298356031237,114.92139322989124,41.88501033228212,70.21770164396877,9.685831611286313,2.486898871648541,-1.0,-0.41448314527475677,1.6143052685477186,0.0,58.12075363496619,-76.71921091183204,51.01292145688136,-64.3401619811541,44.1526420333035,-69.83737898113748
29.876546135638932,15.832382997922325,-57.8734451074679,-29.876546135638932,115.83238299792232,42.1265548925321,70.12345386436107,9.645574184577983,2.638730499653721,-1.0,-0.43978841660895346,1.6075956974296637,0.0,58.07120726970384,-76.7031787381501,50.886163413947116,-64.20802061787998,44.12940203221971,-69.62279186503288
29.970793915246624,16.739466362353703,-57.6176211406166,-29.970793915246624,116.73946636235371,42.3823788593834,70.02920608475338,9.602936856769432,2.789911060392284,-1.0,-0.46498517673204726,1.6004894761282387,0.0,58.02059244655991,-76.6845504503125,50.75964921905113,-64.07636204424537,44.109127541767045,-69.40668991592065
30.06504169485432,17.64241951393818,-57.347580887899824,-30.06504169485432,117.64241951393818,42.652419112100176,69.93495830514568,9.557930147983305,2.94040325232303,-1.0,-0.49006720872050497,1.5929883579972173,0.0,57.968913251621515,-76.66333579933081,50.633406975864844,-63.94522307304682,44.091803856193145,-69.18913415767675
30.159289474462014,18.541019662496833,-57.06339097770922,-30.159289474462014,118.54101966249684,42.93660902229078,69.84071052553799,9.510565162951536,3.0901699437494723,-1.0,-0.5150283239582454,1.5850941938252558,0.0,57.916173609032974,-76.63954542757449,50.50746492302765,-63.81464048457579,44.07741642507425,-68.97018505920471
30.253537254069705,19.4350450918889,-56.765121529652745,-30.253537254069705,119.4350450918889,43.234878470347255,69.7464627459303,9.460853588275457,3.239174181981483,-1.0,-0.5398623636635804,1.5768089313792428,0.0,57.862377288514345,-76.61319085888678,50.38185142482846,-63.684651021023356,44.06595085396229,-68.74990253405889
30.3477850336774,20.324275214717463,-56.45284613725353,-30.3477850336774,120.32427521471746,43.54715386274647,69.6522149663226,9.408807689542256,3.3873792024529106,-1.0,-0.5645632004088184,1.5681346149237092,0.0,57.807527913583655,-76.58428448793848,50.256594961687945,-63.555291380714564,44.05739290449762,-68.52834594037847
30.442032813285092,21.208490626755353,-56.12664184979207,-30.442032813285092,121.20849062675535,43.87335815020793,69.5579671867149,9.354440308298678,3.5347484377925587,-1.0,-0.5891247396320931,1.5590733847164462,0.0,57.75162897044929,-76.55283956885349,50.131724120441945,-63.4265982121666,44.05172849401102,-68.30557408110668
30.536280592892787,22.087473161080645,-55.7865891532951,-30.536280592892787,122.08747316108065,44.2134108467049,69.46371940710722,9.297764858882516,3.6812455268467743,-1.0,-0.613540921141129,1.5496274764804192,0.0,57.69468381753857,-76.51887020314119,50.007267584425584,-63.29860810796472,44.04894369463746,-68.08164520447004
30.630528372500482,22.96100594190535,-55.43277195067722,-30.630528372500482,122.96100594190534,44.56722804932278,69.36947162749952,9.23879532511287,3.8268343236508917,-1.0,-0.6378057206084818,1.5397992208521447,0.0,57.63669569562587,-76.48239132697306,49.88325412335816,-63.1713575984515,44.04902473196322,-67.85661700469419
30.724776152108173,23.8288734380868,-55.06527754103889,-30.724776152108173,123.8288734380868,44.93472245896111,69.27522384789182,9.177546256839815,3.9714789063477998,-1.0,-0.6619131510579666,1.5295910428066357,0.0,57.57766773852381,-76.44341869784019,49.75971258302893,-63.04488314522383,44.05195798322762,-67.63054662293447
30.81902393171587,24.690861516306484,-54.68419659812674,-30.81902393171587,124.69086151630648,45.31580340187326,69.18097606828414,9.114032766354455,4.11514358605108,-1.0,-0.6858572643418467,1.519005461059076,0.0,57.51760298429856,-76.40196888063184,49.63667187478398,-62.91922113443345,44.05772997509905,-67.40349064839982
30.913271711323564,25.54675749390431,-54.289623147961194,-30.913271711323564,125.54675749390431,45.710376852038806,69.08672828867644,9.048270524660198,4.257792915650718,-1.0,-0.709632152608453,1.5080450874433664,0.0,57.45650438697074,-76.35805923317355,49.51416096481438,-62.79440786988695,44.06632738104505,-67.1755051196507
31.007519490931255,26.396350191354855,-53.88165454563696,-31.007519490931255,126.39635019135486,46.11834545436304,68.99248050906874,8.980275757606162,4.399391698559143,-1.0,-0.7332319497598571,1.4967126262676933,0.0,57.39437482866169,-76.31170789126566,49.39220886324611,-62.67047956594149,44.07773701831492,-66.94664552605231
31.10176727053895,27.239429984372748,-53.4603914513021,-31.10176727053895,127.23942998437275,46.5396085486979,68.89823272946106,8.910065241883684,4.539904997395458,-1.0,-0.756650832899243,1.4850108736472805,0.0,57.33121713214502,-76.26293375326253,49.27084461303233,-62.54747234019277,44.09194584455293,-66.71696680936564
31.196015050146645,28.075788855634386,-53.02593780532162,-31.196015050146645,128.07578885563439,46.97406219467838,68.80398494985336,8.837656300886936,4.679298142605731,-1.0,-0.7798830237676218,1.472942716814489,0.0,57.26703407376272,-76.2117564642339,49.15009727864885,-62.42542220595266,44.108940954059314,-66.48652336546029
31.290262829754337,28.90522044610285,-52.578400802631855,-31.290262829754337,128.90522044610285,47.421599197368145,68.70973717024566,8.763066800438642,4.8175367410171415,-1.0,-0.8029227901695235,1.4605111334064402,0.0,57.20182839666487,-76.15819639974886,49.02999593459374,-62.30436506451386,44.12870957371603,-66.25536904613334
31.38451060936203,29.72752010594443,-52.11789086629149,-31.38451060936203,129.72752010594442,47.88210913370851,68.61548939063798,8.686315144381915,4.954586684324072,-1.0,-0.8257644473873452,1.447719190730319,0.0,57.135602824332175,-76.10227464932404,48.91056965369228,-62.184336697199704,44.15123905859287,-66.02355716102055
31.478758388969727,30.542484945022252,-51.64452162023664,-31.478758388969727,130.54248494502224,48.35547837976336,68.52124161103028,8.607420270039439,5.090414157503709,-1.0,-0.8484023595839514,1.4345700450065733,0.0,57.06836007434051,-76.04401299957685,48.791847495208735,-62.06537275719756,44.17651688725005,-65.79114047958625
31.573006168577418,31.3499138829569,-51.15840986124555,-31.573006168577418,131.3499138829569,48.84159013875445,68.42699383142258,8.526401643540925,5.2249856471594835,-1.0,-0.8708309411932472,1.4210669405901541,0.0,57.000102872327055,-75.98343391712388,48.67385849276695,-61.94750876117481,44.204530656751665,-65.5581712331797
31.667253948185113,32.14960769873976,-50.65967553012093,-31.667253948185113,132.14960769873977,49.34032446987907,68.3327460518149,8.443279255020155,5.35826794978996,-1.0,-0.8930446582983266,1.4072132091700258,0.0,56.93083396611793,-75.92056053126535,48.556631642081484,-61.83078008067688,44.23526807740478,-65.32470111714672
31.76150172779281,32.94136907988786,-50.14844168209624,-31.76150172779281,132.94136907988786,49.85155831790376,68.2384982722072,8.358073613682707,5.49022817998131,-1.0,-0.915038029996885,1.3930122689471178,0.0,56.86055613997798,-75.85541661649424,48.44019588850187,-61.71522193330749,44.26871696723801,-65.09078129298561
31.8557495074005,33.72500267112779,-49.62483445647374,-31.8557495074005,133.72500267112778,50.37516554352626,68.1442504925995,8.270805742745624,5.620833778521298,-1.0,-0.9368056297535496,1.3784676237909372,0.0,56.78927222894385,-75.78802657486959,48.324580114372814,-61.60086937369122,44.304865246233014,-64.8564623905383
31.949997287008195,34.50031512259667,-49.088983045501436,-31.949997287008195,134.50031512259667,50.911016954498564,68.05000271299181,8.18149717425024,5.750052520432778,-1.0,-0.9583420867387963,1.36358286237504,0.0,56.716985133202385,-75.71841541829144,48.20981312621328,-61.4877572842198,44.34370093032197,-64.62179451020735
32.044245066615886,35.26711513754834,-48.541019662496886,-32.044245066615886,135.26711513754833,51.458980337503114,67.95575493338411,8.090169943749482,5.877852522924723,-1.0,-0.9796420871541204,1.34836165729158,0.0,56.64369783247755,-75.6466087507146,48.095923641718,-61.37592036558368,44.38521212516349,-64.386827225191
32.138492846223585,36.02521351955303,-47.98107950922544,-32.138492846223585,136.02521351955303,52.01892049077456,67.86150715377642,7.996846584870907,6.004202253258838,-1.0,-1.0007003755431396,1.332807764145151,0.0,56.56941340038958,-75.57263275033702,47.982940276585346,-61.26539312709084,44.42938701970948,-64.15160958372894
32.232740625831276,36.77442321917857,-47.40930074254144,-32.232740625831276,136.77442321917857,52.59069925745856,67.76725937416873,7.901550123756906,6.1290705365297615,-1.0,-1.0215117560882936,1.316925020626151,0.0,56.49413501875193,-75.49651415179757,47.87089153117593,-61.15620987677575,44.4762138795743,-63.91619011135226
32.32698840543897,37.514559380142245,-46.82582444029983,-32.32698840543897,137.51455938014226,53.17417555970017,67.67301159456103,7.804304073383306,6.252426563357041,-1.0,-1.0420710938928401,1.300717345563884,0.0,56.417865991772125,-75.41828022841668,47.75980577700659,-61.048404711301686,44.525681040218096,-63.68061681313145
32.421236185046666,38.245439384921355,-46.230794566547374,-32.421236185046666,138.24543938492135,53.769205433452626,67.57876381495333,7.705132427757896,6.374239897486893,-1.0,-1.0623733162478155,1.2841887379596493,0.0,56.34060976012411,-75.33795877451227,47.64971124308493,-60.942011505660425,44.57777689995513,-63.44493717591754
32.51548396465436,38.96688289981098,-45.624357936001886,-32.51548396465436,138.96688289981097,54.375642063998114,67.48451603534565,7.604059656000314,6.494480483301831,-1.0,-1.0824134138836383,1.2673432760000523,0.0,56.26236991486174,-75.2555780878212,47.54063600209058,-60.837063902673655,44.63248991279807,-63.20919817057191
32.60973174426205,39.67871191941908,-45.0066641778276,-32.60973174426205,139.67871191941907,54.9933358221724,67.39026825573795,7.5011106963046,6.613118653236513,-1.0,-1.1021864422060854,1.2501851160507667,0.0,56.183150211143186,-75.17116695205627,47.43260795640867,-60.73359530230132,44.68980858114862,-62.9734462541803
32.70397952386975,40.380750810586406,-44.37786569871658,-32.70397952386975,140.3807508105864,55.62213430128342,67.29602047613025,7.396310949786097,6.730125135097734,-1.0,-1.121687522516289,1.232718491631016,0.0,56.10295458173853,-75.08475461962624,47.32565482402277,-60.63163885076268,44.749721448344715,-62.737727372248266
32.79822730347744,41.072826355721276,-43.738117645284724,-32.79822730347744,141.07282635572128,56.261882354715276,67.20177269652257,7.289686274214121,6.845471059286879,-1.0,-1.1409118432144798,1.21494771236902,0.0,56.0217871502943,-74.9963707945453,47.21980412427439,-60.531227429476345,44.812217091074295,-62.502086960875104
32.89247508308513,41.75476779553882,-43.08757786579137,-32.89247508308513,141.7547677955388,56.91242213420863,67.10752491691487,7.181262977631895,6.959127965923137,-1.0,-1.1598546609871894,1.196877162938649,0.0,55.939652244329366,-74.90604561555665,47.11508316349661,-60.4323936438262,44.87728411166524,-62.266569948903744
32.98672286269282,42.42640687119281,-42.4264068711929,-32.98672286269282,142.4264068711928,57.5735931288071,67.01327713730717,7.0710678118654835,7.071067811865468,-1.0,-1.178511301977578,1.1785113019775806,0.0,55.856554407939356,-74.8138096394937,47.01151902053045,-60.335169811760984,44.944911130260955,-62.031220760045535
33.08097064230052,43.08757786579132,-41.754767795538875,-33.08097064230052,143.08757786579133,58.245232204461125,66.91902935769949,6.9591279659231455,7.181262977631886,-1.0,-1.1968771629386477,1.1598546609871907,0.0,55.77249841418735,-74.71969382489996,46.909138532132495,-60.23958795223584,45.01508677689085,-61.79608331497799
33.17521842190821,43.73811764528464,-41.072826355721375,-33.17521842190821,143.73811764528463,58.927173644278625,66.82478157809179,6.845471059286896,7.289686274214107,-1.0,-1.2149477123690178,1.1409118432144827,0.0,55.68748927716103,-74.62372951592805,46.80796827828347,-60.14567977350424,45.087799683444565,-61.56120103341555
33.269466201515904,44.377865698716526,-40.380750810586456,-33.269466201515904,144.37786569871653,59.619249189413544,66.73053379848409,6.730125135097743,7.396310949786088,-1.0,-1.2327184916310145,1.1216875225162903,0.0,55.60153226367703,-74.52594842653576,46.70803456740735,-60.053476661270416,45.16303847555913,-61.32661683615218
33.3637139811236,45.006664177827545,-39.678711919419136,-33.3637139811236,145.00666417782753,60.321288080580864,66.6362860188764,6.613118653236523,7.5011106963045915,-1.0,-1.250185116050765,1.102186442206087,0.0,55.5146329046163,-74.42638262499618,46.609363421512086,-59.96300966671188,45.240791764427,-61.092373147077076
33.457961760731294,45.62435793600183,-38.966882899811054,-33.457961760731294,145.62435793600184,61.033117100188946,66.5420382392687,6.494480483301842,7.604059656000305,-1.0,-1.2673432760000507,1.0824134138836403,0.0,55.426797005873944,-74.32506451873684,46.511980561262284,-59.8743094943831,45.32104813853425,-60.85851189516299
33.552209540338986,46.23079456654729,-38.24543938492146,-33.552209540338986,146.23079456654727,61.75456061507854,66.44779045966101,6.37423989748691,7.705132427757881,-1.0,-1.2841887379596468,1.0623733162478182,0.0,55.33803065891069,-74.22202683952119,46.41591139099605,-59.78740649001172,45.40379615533637,-60.62507451642896
33.646457319946684,46.825824440299755,-37.51455938014235,-33.646457319946684,146.82582444029975,62.48544061985765,66.35354268005332,6.252426563357059,7.8043040733832925,-1.0,-1.3007173455638819,1.042071093892843,0.0,55.2483402508924,-74.11730262898502,46.32118098369789,-59.70233062819883,45.48902433288039,-60.39210195587824
33.740705099554376,47.40930074254138,-36.77442321917864,-33.740705099554376,147.40930074254138,63.22557678082136,66.25929490044562,6.129070536529772,7.9015501237568975,-1.0,-1.3169250206261494,1.0215117560882954,0.0,55.15773247440787,-74.0109252245373,46.22781406594052,-59.61911150003648,45.57672114138077,-60.15963466941366
33.83495287916207,47.981079509225395,-36.02521351955309,-33.83495287916207,147.9810795092254,63.97478648044691,66.16504712083793,6.004202253258849,7.996846584870899,-1.0,-1.3328077641451497,1.0007003755431414,0.0,55.0662143367544,-73.90292824563498,46.13583500280857,-59.53777830065505,45.66687499475726,-59.92771262573188
33.929200658769766,48.54101966249684,-35.2671151375484,-33.929200658769766,148.54101966249684,64.7328848624516,66.07079934123024,5.877852522924734,8.090169943749473,-1.0,-1.3483616572915789,0.9796420871541222,0.0,54.97379316878364,-73.79334558043921,46.04526778281838,-59.45835981671446,45.75947424214205,-59.69637530819931
34.02344843837746,49.088983045501365,-34.500315122596774,-34.02344843837746,149.08898304550138,65.49968487740323,65.97655156162254,5.750052520432796,8.181497174250227,-1.0,-1.3635828623750377,0.9583420867387992,0.0,54.8804766333008,-73.68221137285839,45.95613600284782,-59.38088441385326,45.85450715936389,-59.4656617167123
34.11769621798515,49.624834456473664,-33.7250026711279,-34.11769621798515,149.62483445647365,66.2749973288721,65.88230378201484,5.620833778521317,8.27080574274561,-1.0,-1.378467623790935,0.9368056297535527,0.0,54.78627273301188,-73.56956000998328,45.868462853090946,-59.30538002411046,45.95196194041645,-59.23561036954412
34.21194399759285,50.1484416820962,-32.94136907988793,-34.21194399759285,150.1484416820962,67.05863092011208,65.78805600240716,5.4902281799813215,8.358073613682699,-1.0,-1.3930122689471165,0.9150380299968868,0.0,54.69118981801454,-73.45542610991701,45.78227110205303,-59.23187413333547,46.05182668891814,-59.00625930518255
34.30619177720054,50.659675530120886,-32.14960769873983,-34.30619177720054,150.6596755301209,67.85039230126017,65.69380822279946,5.358267949789971,8.443279255020148,-1.0,-1.4072132091700245,0.8930446582983285,0.0,54.59523659283011,-73.33984451000228,45.697583081601316,-59.16039376860151,46.15408940957045,-58.77764608416093
34.40043955680823,51.15840986124548,-31.349913882957015,-34.40043955680823,151.15840986124547,68.65008611704299,65.59956044319176,5.224985647159502,8.526401643540915,-1.0,-1.4210669405901522,0.8708309411932503,0.0,54.498422122974304,-73.222850255446,45.614420672087704,-59.09096548563909,46.25873799962194,-58.54980779088652
34.49468733641593,51.64452162023659,-30.54248494502232,-34.49468733641593,151.6445216202366,69.45751505497768,65.50531266358408,5.090414157503719,8.607420270039432,-1.0,-1.434570045006572,0.8484023595839533,0.0,54.40075584106648,-73.10447858834146,45.532805287560194,-59.02361535630584,46.365760240344414,-58.32278103547003
34.58893511602362,52.117890866291454,-29.727520105944496,-34.58893511602362,152.11789086629145,70.27247989405551,65.41106488397638,4.954586684324083,8.686315144381908,-1.0,-1.447719190730318,0.825764447387347,0.0,54.30224755247749,-72.98476493708604,45.45275786107958,-58.958368956109794,46.47514378852811,-58.096601955560395
34.68318289563131,52.57840080263179,-28.905220446102966,-34.68318289563131,152.5784008026318,71.09477955389704,65.31681710436868,4.817536741017161,8.763066800438631,-1.0,-1.4605111334064385,0.8029227901695267,0.0,54.202907440517265,-72.86374490619183,45.374298830158835,-58.89525135180353,46.58687616800257,-57.8713062181887
34.77743067523901,53.025937805321604,-28.07578885563441,-34.77743067523901,153.0259378053216,71.92421114436559,65.222569324761,4.679298142605735,8.837656300886934,-1.0,-1.4729427168144889,0.7798830237676224,0.0,54.102746071164695,-72.74145426648548,45.29744812234283,-58.834287089066585,46.70094476118935,-57.646929021625745
34.8716784548467,53.460391451302044,-27.23942998437287,-34.8716784548467,153.46039145130203,72.76057001562714,65.1283215451533,4.539904997395478,8.910065241883673,-1.0,-1.4850108736472787,0.7566508328992463,0.0,54.00177439734227,-72.61792894569277,45.22222514094604,-58.77550018029416,46.81733680069304,-57.42350509725799
34.96592623445439,53.881654545636906,-26.396350191354976,-34.96592623445439,153.8816545456369,73.60364980864503,65.0340737655456,4.399391698559162,8.980275757606151,-1.0,-1.4967126262676917,0.7332319497598604,0.0,53.90000376273973,-72.49320501940188,45.148648750966366,-58.71891409251042,46.936039360936775,-57.201068711485775
35.06017401406209,54.28962314796116,-25.54675749390438,-35.06017401406209,154.28962314796115,74.45324250609562,64.93982598593792,4.25779291565073,9.048270524660193,-1.0,-1.5080450874433655,0.7096321526084549,0.0,53.797445905190905,-72.36731870239942,45.07673726519339,-58.664551735424475,47.05703934984796,-56.97965366764918
35.15442179366978,54.684196598126704,-24.69086151630655,-35.15442179366978,154.6841965981267,75.30913848369345,64.84557820633022,4.115143586051092,9.11403276635445,-1.0,-1.519005461059075,0.6858572643418486,0.0,53.694112959609114,-72.24030634037139,45.006508430529294,-58.61243544964753,47.18032350060037,-56.75929330798593
35.248669573277475,55.06527754103884,-23.828873438086916,-35.248669573277475,155.06527754103882,76.17112656191308,64.75133042672252,3.9714789063478193,9.177546256839806,-1.0,-1.5295910428066342,0.6619131510579699,0.0,53.59001746048657,-72.11220440196179,44.9379794145412,-58.56258699508998,47.3058783634182,-56.54002051562599
35.34291735288517,55.43277195067719,-22.961005941905423,-35.34291735288517,155.4327719506772,77.03899405809457,64.65708264711483,3.826834323650904,9.238795325112864,-1.0,-1.539799220852144,0.637805720608484,0.0,53.485172343964166,-71.98304947117933,44.871166792263224,-58.51502753955698,47.433690297447605,-56.321867716628056
35.437165132492865,55.78658915329507,-22.087473161080723,-35.437165132492865,155.78658915329507,77.91252683891928,64.56283486750714,3.681245526846787,9.29776485888251,-1.0,-1.5496274764804183,0.6135409211411311,0.0,53.379590949478576,-71.85287824014378,44.80608653326705,-58.46977764756083,47.56374546270108,-56.10486688206278
35.531412912100556,56.12664184979202,-21.208490626755474,-35.531412912100556,156.126641849792,78.79150937324452,64.46858708789944,3.534748437792579,9.35444030829867,-1.0,-1.5590733847164449,0.5891247396320964,0.0,53.2732870209934,-71.72172750216136,44.742753989019526,-58.4268572693693,47.696029812080084,-55.88904953014722
35.625660691708255,56.45284613725353,-20.324275214717485,-35.625660691708255,156.45284613725352,79.67572478528251,64.37433930829175,3.387379202452914,9.408807689542254,-1.0,-1.568134614923709,0.564563200408819,0.0,53.16627470782205,-71.58963414511912,44.68118388054553,-58.38628573030773,47.830529083480734,-55.67444672843591
35.71990847131595,56.765121529652696,-19.435045091889023,-35.71990847131595,156.7651215296527,80.56495490811098,64.28009152868405,3.239174181981504,9.46085358827545,-1.0,-1.5768089313792415,0.539862363663584,0.0,53.05856856505022,-71.45663514518724,44.62139028641487,-58.34808172033384,47.96722879198772,-55.46108909607333
35.81415625092364,57.06339097770919,-18.54101966249691,-35.81415625092364,157.0633909777092,81.45898033750309,64.18584374907635,3.090169943749485,9.510565162951533,-1.0,-1.5850941938252552,0.5150283239582475,0.0,52.95018355356581,-71.32276756081777,44.563386631070856,-58.31226328390272,48.106114222160805,-55.24900680611206
35.90840403053134,57.3475808878998,-17.642419513938258,-35.90840403053134,157.3475808878998,82.35758048606175,64.09159596946867,2.940403252323043,9.5579301479833,-1.0,-1.5929883579972166,0.4900672087205071,0.0,52.84113503970456,-71.18806852702849,44.50718567351884,-58.27884781014038,48.24717042041894,-55.03822958790244
36.00265181013903,57.61762114061658,-16.73946636235378,-36.00265181013903,157.61762114061656,83.26053363764622,63.99734818986097,2.7899110603922965,9.60293685676943,-1.0,-1.6004894761282382,0.4649851767320494,0.0,52.731438794519974,-71.05257524995909,44.45279949639211,-58.2478520233429,48.3903821875256,-54.82878672955757
36.09689958974672,57.873445107467866,-15.832382997922455,-36.09689958974672,157.87344510746786,84.16761700207755,63.90310041025328,2.6387304996537426,9.645574184577978,-1.0,-1.6075956974296628,0.43978841660895707,0.0,52.62111099268565,-70.91632500168794,44.40023949541244,-58.219291973818684,48.53573407118045,-54.62070708049868
36.19114736935441,58.11498966771784,-14.921393229891372,-36.19114736935441,158.11498966771785,85.07860677010862,63.808852630645596,2.4868988716485623,9.685831611286307,-1.0,-1.6143052685477177,0.4144831452747603,0.0,52.5101682110389,-70.77935511529624,44.34951636926228,-58.19318302909033,48.683210358720274,-54.41401905408545
36.28539514896211,58.342195223860585,-14.006721831354366,-36.28539514896211,158.34219522386059,85.99327816864563,63.7146048510379,2.3344536385590606,9.723699203976764,-1.0,-1.6206165339961274,0.3890756064265101,0.0,52.39862742677406,-70.64170298016712,44.3006401098848,-58.169539865472366,48.83279506993358,-54.20875063033575
36.3796429285698,58.555005716324835,-13.0885944837926,-36.3796429285698,158.55500571632484,86.9114055162074,63.620357071430206,2.181432413965433,9.759167619387473,-1.0,-1.6265279365645786,0.36357206899423883,0.0,52.28650601529406,-70.50340603750622,44.253619993227865,-58.14837646004045,48.98447194999219,-54.00492935873914
36.47389070817749,58.753368637305925,-12.167237721390851,-36.47389070817749,158.75336863730593,87.83276227860915,63.52610929182251,2.027872953565142,9.792228106217655,-1.0,-1.6320380177029423,0.3379788255941903,0.0,52.173821747728745,-70.36450177607071,44.2084645704472,-58.129706083007434,49.13822446250303,-53.80258236116817
36.56813848778519,58.93723504372131,-11.242878875143534,-36.56813848778519,158.9372350437213,88.75712112485647,63.43186151221481,1.8738131458572558,9.822872507286885,-1.0,-1.6371454178811473,0.31230219097620926,0.0,52.060592788128375,-70.22502772809327,44.1651816595836,-58.11354129052035,49.29403578268344,-53.601736334891946
36.66238626739288,59.106559569286425,-10.315746016764635,-36.66238626739288,159.10655956928642,89.68425398323537,63.33761373260712,1.7192910027941057,9.851093261547737,-1.0,-1.641848876924623,0.28654850046568425,0.0,51.94683769034059,-70.08502146538792,44.1237783377282,-58.09989391789229,49.451888790662395,-53.402417555695585
36.756634047000574,59.26130043570825,-9.386067902413918,-36.756634047000574,159.26130043570825,90.61393209758609,63.24336595299943,1.5643446504023197,9.876883405951375,-1.0,-1.646147234325229,0.2607241084003866,0.0,51.83257539457897,-69.94452059562359,44.08426093368926,-58.088775073282335,49.61176606491092,-53.20465188110947
36.85088182660827,59.40141946299345,-8.45407391625498,-36.85088182660827,159.40141946299346,91.54592608374502,63.149118173391734,1.40901231937583,9.900236577165575,-1.0,-1.6500394295275957,0.2348353865626383,0.0,51.71782522369108,-69.8035627587525,44.04663502117318,-58.080195131835424,49.773649875803414,-53.00846475375182
36.945129606215964,59.52688207886866,-7.519994013858332,-36.945129606215964,159.52688207886865,92.48000598614166,63.05487039378404,1.2533323356430555,9.921147013144777,-1.0,-1.653524502190796,0.20888872260717586,0.0,51.602606879134065,-69.66218562357959,44.01090541249167,-58.074163730294096,49.937522179312445,-52.813881204788316
37.039377385823656,59.63765732731077,-6.584058665462799,-37.039377385823656,159.63765732731076,93.4159413345372,62.960622614176344,1.0973431109104665,9.939609554551796,-1.0,-1.656601592425299,0.18289051848507776,0.0,51.48694043666482,-69.52042688445918,43.977076152805886,-58.070689762091924,50.10336461083885,-52.62092585751122
37.133625165431354,59.7337178761848,-5.646498799110894,-37.133625165431354,159.7337178761848,94.3535012008891,62.866374834568646,0.941083133185149,9.9556196460308,-1.0,-1.6592699410051333,0.1568471888641915,0.0,51.3708463417526,-69.37832425810606,43.945150514918254,-58.069781372939296,50.2711584791785,-52.429622931042225
37.227872945039046,59.81504002398768,-4.707545743670737,-37.227872945039046,159.81504002398768,95.29245425632926,62.772127054960954,0.7845909572784562,9.969173337331279,-1.0,-1.6615288895552132,0.13076515954640935,0.0,51.254345404720866,-69.23591548050689,43.91513099462078,-58.07144595690914,50.4408847606275,-52.23999624416062
37.32212072464674,59.881603705696286,-3.7674311717589024,-37.32212072464674,159.88160370569628,96.2325688282411,62.67787927535327,0.6279051952931504,9.980267284282714,-1.0,-1.6633778807137856,0.10465086588219172,0.0,51.13745879562502,-69.09323830391918,43.8870193066086,-58.07569015303126,50.612524093226725,-52.05206921926033
37.416368504254436,59.933392497718195,-2.8263870425786117,-37.416368504254436,159.9333924977182,97.17361295742138,62.58363149574557,0.47106450709643527,9.988898749619699,-1.0,-1.6648164582699496,0.0785107511827392,0.0,51.0202080388728,-68.95033049394416,43.86081638096607,-58.08251984240147,50.78605677114676,-51.86586488643744
37.51061628386213,59.97039362194389,-1.884645544687755,-37.51061628386213,159.97039362194388,98.11535445531224,62.48938371613788,0.31410759078129247,9.995065603657315,-1.0,-1.665844267276219,0.05235126513021541,0.0,50.90261500759349,-68.80722982666083,43.836522360231974,-58.09194014581134,50.961462739213445,-51.68140588771113
37.60486406346982,59.992597948899636,-0.9424390387093031,-37.60486406346982,159.99259794889963,99.05756096129069,62.39513593653018,0.1570731731182172,9.998766324816605,-1.0,-1.666461054136101,0.02617886218636953,0.0,50.78470191776171,-68.66397408580795,43.81413659704922,-58.10395542190343,51.138721587575056,-51.49871448137925
37.69911184307752,60.0,-1.469576158976824e-14,-37.69911184307752,160.0,99.99999999999999,62.30088815692248,2.4492935982947065e-15,10.0,-1.0,-1.6666666666666665,4.0821559971578437e-16,0.0,50.66649132208152,-68.52060106000138,43.793657652403546,-58.11856926585518,51.31781254651055,-51.31781254651055
